playerID,age,season1,season2,season3,season4
greenle01,28,50,63,27,5
greenle01,29,63,27,5,24
greenle01,30,27,5,24,12
greenle01,31,5,24,12,13
kirkped01,19,7,22,8,44
kirkped01,20,22,8,44,0
kirkped01,21,8,44,0,15
kirkped01,22,44,0,15,49
kirkped01,23,0,15,49,62
kirkped01,24,15,49,62,46
kirkped01,25,49,62,46,43
kirkped01,26,62,46,43,45
kirkped01,27,46,43,45,38
kirkped01,28,43,45,38,16
kirkped01,29,45,38,16,16
merlolo01,28,13,18,13,18
merlolo01,29,18,13,18,18
merlolo01,30,13,18,18,28
merlolo01,31,18,18,28,1
halldi01,23,1,27,3,1
halldi01,24,27,3,1,0
halldi01,25,3,1,0,0
halldi01,26,1,0,0,4
halldi01,27,0,0,4,1
halldi01,29,0,4,1,1
halldi01,30,4,1,1,4
halldi01,31,1,1,4,3
halldi01,32,1,4,3,4
halldi01,33,4,3,4,2
halldi01,34,3,4,2,0
halldi01,35,4,2,0,0
halldi01,36,2,0,0,2
halldi01,37,0,0,2,1
giambja01,25,79,81,110,123
giambja01,26,81,110,123,137
giambja01,27,110,123,137,120
giambja01,28,123,137,120,122
giambja01,29,137,120,122,107
giambja01,30,120,122,107,40
giambja01,31,122,107,40,87
giambja01,32,107,40,87,113
giambja01,33,40,87,113,39
giambja01,34,87,113,39,96
giambja01,35,113,39,96,51
giambja01,36,39,96,51,35
giambja01,37,96,51,35,32
giambja01,38,51,35,32,8
giambja01,39,35,32,8,31
berbelo01,26,2,27,36,18
berbelo01,27,27,36,18,44
hannaja01,27,24,47,19,40
hannaja01,28,47,19,40,29
hannaja01,29,19,40,29,14
bailobo01,25,0,32,52,38
bailobo01,26,32,52,38,16
bailobo01,27,52,38,16,8
bailobo01,28,38,16,8,31
bailobo01,29,16,8,31,30
bailobo01,30,8,31,30,8
matsuka01,30,24,26,37,33
matsuka01,31,26,37,33,46
leetr01,24,50,54,90,70
leetr01,25,54,90,70,70
leetr01,26,90,70,70,2
leetr01,27,70,70,2,49
espyce01,24,0,39,31,1
espyce01,25,39,31,1,11
espyce01,26,31,1,11,20
obriejo03,25,25,3,1,0
montawi01,22,3,99,64,65
montawi01,23,99,64,65,79
montawi01,24,64,65,79,101
montawi01,25,65,79,101,84
montawi01,26,79,101,84,68
montawi01,27,101,84,68,96
montawi01,28,84,68,96,71
montawi01,29,68,96,71,64
montawi01,30,96,71,64,6
mohrdu01,26,45,36,28,38
mohrdu01,27,36,28,38,3
kennete02,23,17,34,41,97
kennete02,24,34,41,97,98
kennete02,25,41,97,98,57
kennete02,26,97,98,57,74
kennete02,27,98,57,74,57
kennete02,28,57,74,57,62
kennete02,29,74,57,62,16
kennete02,30,57,62,16,34
kennete02,31,62,16,34,26
ditmaar01,26,6,4,2,5
ditmaar01,27,4,2,5,11
ditmaar01,28,2,5,11,2
ditmaar01,29,5,11,2,1
roberda05,26,6,2,9,5
roberda05,27,2,9,5,9
roberda05,28,9,5,9,5
roberda05,29,5,9,5,0.0
roberda05,30,9,5,0.0,1.0
roberda05,31,5,0.0,1.0,7
roberda05,32,0.0,1.0,7,1
roberda05,33,1.0,7,1,0.0
kearnau01,23,58,32,67,86
kearnau01,24,32,67,86,74
kearnau01,25,67,86,74,32
kearnau01,26,86,74,32,17
kearnau01,27,74,32,17,49
kearnau01,28,32,17,49,7
kearnau01,29,17,49,7,16
ariasjo01,24,9,0,13,34
ariasjo01,25,0,13,34,19
ariasjo01,26,13,34,19,15
hamiljo03,27,130,54,100,94
hamiljo03,28,54,100,94,128
hamiljo03,29,100,94,128,79
hamiljo03,30,94,128,79,44
smallro01,25,31,30,25,7
smallro01,26,30,25,7,39
smallro01,27,25,7,39,16
smallro01,28,7,39,16,1
mclaide01,20,2,3,5,0
mclaide01,21,3,5,0,4
mclaide01,22,5,0,4,8
mclaide01,23,0,4,8,0
mclaide01,24,4,8,0,7
santoro01,21,83,83,99,114
santoro01,22,83,99,114,101
santoro01,23,99,114,101,94
santoro01,24,114,101,94,98
santoro01,25,101,94,98,98
santoro01,26,94,98,98,123
santoro01,27,98,98,123,114
santoro01,28,98,123,114,88
santoro01,29,123,114,88,74
santoro01,30,114,88,74,77
bartoda02,23,47,24,57,21
bartoda02,24,24,57,21,6
bartoda02,25,57,21,6,16
hernaja01,26,2,3,17,40
hernaja01,27,3,17,40,10
hernaja01,28,17,40,10,26
hernaja01,29,40,10,26,14
bergmda01,24,1,12,2,3
bergmda01,25,12,2,3,14
bergmda01,26,2,3,14,14
bergmda01,27,3,14,14,24
bergmda01,28,14,14,24,44
bergmda01,29,14,24,44,7
bergmda01,30,24,44,7,9
bergmda01,31,44,7,9,22
bergmda01,32,7,9,22,35
bergmda01,33,9,22,35,37
bergmda01,34,22,35,37,26
bergmda01,35,35,37,26,29
claytro01,22,24,70,30,58
claytro01,23,70,30,58,35
claytro01,24,30,58,35,61
claytro01,25,58,35,61,53
claytro01,26,35,61,53,52
claytro01,27,61,53,52,54
claytro01,28,53,52,54,60
claytro01,29,52,54,60,35
claytro01,30,54,60,35,39
claytro01,31,60,35,39,54
claytro01,32,35,39,54,44
claytro01,33,39,54,44,40
papist01,26,4,11,6,17
crowlte01,23,20,1,29,15
crowlte01,24,1,29,15,20
crowlte01,25,29,15,20,11
crowlte01,26,15,20,11,6
crowlte01,27,20,11,6,9
crowlte01,28,11,6,9,12
crowlte01,29,6,9,12,8
crowlte01,30,9,12,8,50
crowlte01,31,12,8,50,25
crowlte01,32,8,50,25,17
flahejo01,26,2,4,40,64
flahejo01,27,4,40,64,46
flahejo01,28,40,64,46,24
flahejo01,29,64,46,24,71
flahejo01,30,46,24,71,39
flahejo01,31,24,71,39,29
flahejo01,32,71,39,29,33
flahejo01,33,39,29,33,14
flahejo01,34,29,33,14,16
jeffcha01,27,27,30,22,6
jeffcha01,28,30,22,6,1
jeffcha01,29,22,6,1,5
jeffcha01,30,6,1,5,11
jeffcha01,31,1,5,11,0
bakerge02,29,61,52,57,46
bakerge02,30,52,57,46,7
bakerge02,31,57,46,7,4
davanje02,28,9,4,43,34
davanje02,29,4,43,34,15
davanje02,30,43,34,15,35
cowanbi01,26,50,9,6,13
cowanbi01,27,9,6,13,25
cowanbi01,29,6,13,25,20
brousbe01,27,55,82,68,63
brousbe01,28,82,68,63,29
blombro01,23,31,49,57,48
blombro01,24,49,57,48,17
blombro01,25,57,48,17,0
moranbi02,26,2,22,74,65
moranbi02,28,22,74,65,21
mclouna01,25,16,38,94,70
mclouna01,26,38,94,70,24
mclouna01,27,94,70,24,16
mclouna01,28,70,24,16,20
mclouna01,29,24,16,20,36
buterdr01,28,23,5,0,14
josefe01,24,5,52,77,75
josefe01,25,52,77,75,43
josefe01,26,77,75,43,55
josefe01,27,75,43,55,1
josefe01,28,43,55,1,5
josefe01,29,55,1,5,4
brosisc01,26,13,25,49,46
brosisc01,27,25,49,46,71
brosisc01,28,49,46,71,41
brosisc01,29,46,71,41,98
brosisc01,30,71,41,98,71
brosisc01,31,41,98,71,64
venturo01,23,54,100,93,94
venturo01,24,100,93,94,78
venturo01,25,93,94,78,93
venturo01,26,94,78,93,105
venturo01,27,78,93,105,26
venturo01,28,93,105,26,91
venturo01,29,105,26,91,120
venturo01,30,26,91,120,84
venturo01,31,91,120,84,61
venturo01,32,120,84,61,93
venturo01,33,84,61,93,55
lairdge01,25,16,4,22,47
lairdge01,26,4,22,47,41
lairdge01,27,22,47,41,33
lairdge01,28,47,41,33,25
lairdge01,29,41,33,25,12
lairdge01,30,33,25,12,11
lairdge01,31,25,12,11,13
lairdge01,32,12,11,13,10
ryanmi02,24,9,32,27,15
ryanmi02,25,32,27,15,44
ryanmi02,26,27,15,44,11
ryanmi02,27,15,44,11,6
ryanmi02,28,44,11,6,10
ryanmi02,29,11,6,10,5
whitede03,24,3,87,51,56
whitede03,25,87,51,56,44
whitede03,26,51,56,44,60
whitede03,27,56,44,60,60
whitede03,28,44,60,60,52
whitede03,29,60,60,52,49
whitede03,30,60,52,49,53
whitede03,31,52,49,53,84
whitede03,32,49,53,84,34
whitede03,33,53,84,34,85
whitede03,34,84,34,85,68
whitede03,35,34,85,68,13
quintom01,25,3,5,15,2
quintom01,26,5,15,2,2
quintom01,27,15,2,2,16
quintom01,28,2,2,16,21
phillda01,31,61,71,59,60
phillda01,32,71,59,60,50
phillda01,33,59,60,50,64
phillda01,34,60,50,64,25
phillda01,35,50,64,25,31
phillda01,36,64,25,31,37
phillda01,37,25,31,37,16
phillda01,38,31,37,16,23
schofdi02,22,21,41,57,46
schofdi02,23,41,57,46,34
schofdi02,24,57,46,34,26
schofdi02,25,46,34,26,18
schofdi02,26,34,26,18,31
schofdi02,27,26,18,31,36
schofdi02,28,18,31,36,5
schofdi02,29,31,36,5,32
schofdi02,30,36,5,32,2
santara01,26,12,29,28,44
santara01,27,29,28,44,38
cedenro02,23,41,13,28,38
cedenro02,24,13,28,38,38
cedenro02,25,28,38,38,32
cedenro02,26,38,38,32,22
cedenro02,27,38,32,22,21
mitchda01,30,62,58,60,6
mitchda01,31,58,60,6,10
kotchca01,22,22,6,68,74
kotchca01,23,6,68,74,48
kotchca01,24,68,74,48,51
kotchca01,25,74,48,51,48
kotchca01,26,48,51,48,55
arnolch01,25,4,13,26,0
lepcite01,24,11,45,15,51
lepcite01,25,45,15,51,37
lepcite01,26,15,51,37,14
lepcite01,27,51,37,14,25
lepcite01,28,37,14,25,8
silvech01,27,7,11,12,4
silvech01,28,11,12,4,1
silvech01,29,12,4,1,0
cepedor01,22,105,96,142,114
cepedor01,23,96,142,114,97
cepedor01,24,142,114,97,97
cepedor01,25,114,97,97,5
cepedor01,26,97,97,5,73
cepedor01,27,97,5,73,111
cepedor01,28,5,73,111,73
cepedor01,29,73,111,73,88
cepedor01,30,111,73,88,111
cepedor01,31,73,88,111,44
cepedor01,32,88,111,44,9
cepedor01,33,111,44,9,86
sojolu01,26,20,43,6,22
sojolu01,27,43,6,22,39
sojolu01,28,6,22,39,21
sojolu01,29,22,39,21,25
sojolu01,30,39,21,25,14
sojolu01,31,21,25,14,16
sojolu01,32,25,14,16,37
sojolu01,33,14,16,37,9
murphda07,26,14,74,57,65
murphda07,27,74,57,65,46
murphda07,28,57,65,46,61
murphda07,29,65,46,61,45
murphda07,30,46,61,45,58
schafjo02,25,13,23,21,15
bondsba01,23,59,58,58,114
bondsba01,24,58,58,114,116
bondsba01,25,58,114,116,103
bondsba01,26,114,116,103,123
bondsba01,27,116,103,123,81
bondsba01,28,103,123,81,104
bondsba01,29,123,81,104,129
bondsba01,30,81,104,129,101
bondsba01,31,104,129,101,122
bondsba01,32,129,101,122,83
bondsba01,33,101,122,83,106
bondsba01,34,122,83,106,137
bondsba01,35,83,106,137,110
bondsba01,36,106,137,110,90
bondsba01,37,137,110,90,101
bondsba01,38,110,90,101,10
bondsba01,39,90,101,10,77
sheetan01,26,9,29,29,1
sheetan01,27,29,29,1,14
samplbi01,24,35,19,25,29
samplbi01,25,19,25,29,57
samplbi01,26,25,29,57,33
samplbi01,27,29,57,33,15
powelbo01,21,53,82,99,72
powelbo01,22,82,99,72,109
powelbo01,23,99,72,109,55
powelbo01,24,72,109,55,85
powelbo01,25,109,55,85,121
powelbo01,26,55,85,121,114
powelbo01,27,85,121,114,92
powelbo01,28,121,114,92,81
powelbo01,29,114,92,81,54
powelbo01,30,92,81,54,45
powelbo01,31,81,54,45,86
powelbo01,32,54,45,86,33
barrema02,25,2,45,56,60
barrema02,26,45,56,60,43
barrema02,27,56,60,43,65
barrema02,28,60,43,65,27
barrema02,29,43,65,27,13
dyeje01,23,22,23,119,118
dyeje01,24,23,119,118,106
dyeje01,25,119,118,106,86
dyeje01,26,118,106,86,20
dyeje01,27,106,86,20,80
dyeje01,28,86,20,80,86
dyeje01,29,20,80,86,120
dyeje01,30,80,86,120,78
dyeje01,31,86,120,78,96
matsuhi01,30,108,116,29,103
matsuhi01,31,116,29,103,45
matsuhi01,32,29,103,45,90
matsuhi01,33,103,45,90,84
matsuhi01,34,45,90,84,72
bucktr01,25,25,10,2,18
simmote01,20,3,24,77,96
simmote01,21,24,77,96,91
simmote01,22,77,96,91,103
simmote01,23,96,91,103,100
simmote01,24,91,103,100,75
simmote01,25,103,100,75,95
simmote01,26,100,75,95,80
simmote01,27,75,95,80,87
simmote01,28,95,80,87,98
simmote01,29,80,87,98,61
simmote01,30,87,98,61,97
simmote01,31,98,61,97,108
simmote01,32,61,97,108,52
simmote01,33,97,108,52,76
simmote01,34,108,52,76,25
simmote01,35,52,76,25,30
dobyla01,28,69,104,102,126
dobyla01,29,104,102,126,75
dobyla01,30,102,126,75,102
dobyla01,31,126,75,102,79
dobyla01,32,75,102,79,45
riverji01,32,78,61,52,66
riverji01,33,61,52,66,52
riverji01,34,52,66,52,35
riverji01,35,66,52,35,19
riverji01,36,52,35,19,1
morsemi01,24,11,3,0,10
morsemi01,25,3,0,10,41
morsemi01,26,0,10,41,95
morsemi01,27,10,41,95,62
morsemi01,28,41,95,62,27
morsemi01,29,95,62,27,61
boonebr01,24,38,68,68,69
boonebr01,25,68,68,69,46
boonebr01,26,68,69,46,95
boonebr01,27,69,46,95,63
boonebr01,28,46,95,63,74
boonebr01,29,95,63,74,141
boonebr01,30,63,74,141,107
boonebr01,31,74,141,107,117
boonebr01,32,141,107,117,83
hamilda02,26,18,57,62,48
hamilda02,27,57,62,48,13
hamilda02,28,62,48,13,44
hamilda02,29,48,13,44,51
hamilda02,30,13,44,51,43
hamilda02,31,44,51,43,51
hamilda02,32,51,43,51,45
hamilda02,33,43,51,45,6
harrile01,25,26,29,38,30
harrile01,26,29,38,30,11
harrile01,27,38,30,11,14
harrile01,28,30,11,14,16
harrile01,29,11,14,16,32
harrile01,30,14,16,32,28
harrile01,31,16,32,28,27
harrile01,32,32,28,27,20
harrile01,33,28,27,20,26
harrile01,34,27,20,26,9
harrile01,35,20,26,9,17
harrile01,36,26,9,17,8
harrile01,37,9,17,8,17
cabreas01,23,47,68,29,92
cabreas01,24,68,29,92,68
cabreas01,25,29,92,68,64
cabreas01,26,92,68,64,61
davalvi01,28,51,40,19,22
davalvi01,29,40,19,22,31
davalvi01,30,19,22,31,11
davalvi01,31,22,31,11,33
davalvi01,32,31,11,33,33
davalvi01,33,11,33,33,28
davalvi01,34,33,33,28,7
davalvi01,35,33,28,7,1
davalvi01,36,28,7,1,4
davalvi01,37,7,1,4,11
davalvi01,38,1,4,11,2
pinielo01,25,1,68,88,51
pinielo01,26,68,88,51,72
pinielo01,27,88,51,72,69
pinielo01,28,51,72,69,70
pinielo01,29,72,69,70,22
pinielo01,30,69,70,22,38
pinielo01,31,70,22,38,45
pinielo01,32,22,38,45,69
pinielo01,33,38,45,69,69
pinielo01,34,45,69,69,27
pinielo01,35,69,69,27,18
pinielo01,36,69,27,18,37
pinielo01,37,27,18,37,16
bandosa01,23,6,67,113,75
bandosa01,24,67,113,75,94
bandosa01,25,113,75,94,77
bandosa01,26,75,94,77,98
bandosa01,27,94,77,98,103
bandosa01,28,77,98,103,78
bandosa01,29,98,103,78,84
bandosa01,30,103,78,84,82
bandosa01,31,78,84,82,78
bandosa01,32,84,82,78,43
bandosa01,33,82,78,43,31
valenja01,23,18,28,0,15
valenja01,24,28,0,15,20
valenja01,27,0,15,20,50
valenja01,28,15,20,50,27
valenja01,29,20,50,27,34
tayloca01,25,33,45,3,11
thondi01,22,15,3,36,79
thondi01,23,3,36,79,1
thondi01,24,36,79,1,29
thondi01,25,79,1,29,21
thondi01,26,1,29,21,3
thondi01,27,29,21,3,18
thondi01,28,21,3,18,60
thondi01,29,3,18,60,48
thondi01,30,18,60,48,44
thondi01,31,60,48,44,37
winebo01,24,25,44,34,33
winebo01,25,44,34,33,5
winebo01,26,34,33,5,28
winebo01,27,33,5,28,7
winebo01,28,5,28,7,25
winebo01,29,28,7,25,51
winebo01,30,7,25,51,16
hendrel01,29,38,41,42,10
hendrel01,30,41,42,10,15
hendrel01,31,42,10,15,8
hendrel01,32,10,15,8,38
hendrel01,33,15,8,38,9
hendrel01,34,8,38,9,5
hendrel01,35,38,9,5,1
snydeje01,24,4,17,5,14
snydeje01,25,17,5,14,4
ochoaal01,24,33,22,25,40
ochoaal01,25,22,25,40,58
ochoaal01,26,25,40,58,52
clarkje01,26,7,11,47,58
clarkje01,27,11,47,58,67
bradlsc01,25,1,28,43,33
bradlsc01,26,28,43,33,37
bradlsc01,27,43,33,37,28
bradlsc01,28,33,37,28,11
cartejo01,24,41,59,121,106
cartejo01,25,59,121,106,98
cartejo01,26,121,106,98,105
cartejo01,27,106,98,105,115
cartejo01,28,98,105,115,108
cartejo01,29,105,115,108,119
cartejo01,30,115,108,119,121
cartejo01,31,108,119,121,103
cartejo01,32,119,121,103,76
cartejo01,33,121,103,76,107
cartejo01,34,103,76,107,102
omallto01,23,45,3,2,18
omallto01,24,3,2,18,12
omallto01,25,2,18,12,2
omallto01,26,18,12,2,8
gonzalu01,24,69,55,72,67
gonzalu01,25,55,72,67,69
gonzalu01,26,72,67,69,79
gonzalu01,27,67,69,79,68
gonzalu01,28,69,79,68,71
gonzalu01,29,79,68,71,111
gonzalu01,30,68,71,111,114
gonzalu01,31,71,111,114,142
gonzalu01,32,111,114,142,103
gonzalu01,33,114,142,103,104
gonzalu01,34,142,103,104,48
gonzalu01,35,103,104,48,79
gonzalu01,36,104,48,79,73
gonzalu01,37,48,79,73,68
uribejo01,26,26,43,30,35
uribejo01,27,43,30,35,30
uribejo01,28,30,35,30,24
uribejo01,29,35,30,24,12
uribejo01,30,30,24,12,13
niemabo01,25,74,69,35,53
niemabo01,26,69,35,53,68
niemabo01,27,35,53,68,70
niemabo01,28,53,68,70,60
niemabo01,29,68,70,60,60
niemabo01,30,70,60,60,31
niemabo01,31,60,60,31,12
castrra01,24,14,1,18,8
castrra01,25,1,18,8,8
castrra01,26,18,8,8,41
castrra01,27,8,8,41,12
castrra01,28,8,41,12,31
castrra01,29,41,12,31,24
castrra01,30,12,31,24,25
castrra01,31,31,24,25,21
luploal01,23,45,27,1,4
luploal01,24,27,1,4,31
carrema01,25,1,16,26,21
carrema01,26,16,26,21,41
carrema01,27,26,21,41,33
carrema01,28,21,41,33,20
carrema01,29,41,33,20,65
gathrjo01,24,13,41,19,22
gathrjo01,25,41,19,22,0
warwica01,25,64,47,15,6
chalkda01,24,31,56,33,45
chalkda01,25,56,33,45,34
chalkda01,26,33,45,34,13
chalkda01,27,45,34,13,20
mattido01,22,32,110,145,113
mattido01,23,110,145,113,115
mattido01,24,145,113,115,88
mattido01,25,113,115,88,113
mattido01,26,115,88,113,42
mattido01,27,88,113,42,68
mattido01,28,113,42,68,86
mattido01,29,42,68,86,86
mattido01,30,68,86,86,51
morrilo01,24,72,36,36,38
cardejo02,21,0,57,48,27
cardejo02,22,57,48,27,44
cardejo02,23,48,27,44,45
cardejo02,24,27,44,45,74
cardejo02,25,44,45,74,80
cardejo02,26,45,74,80,70
cardejo02,27,74,80,70,68
cardejo02,28,80,70,68,72
cardejo02,29,70,68,72,68
cardejo02,30,68,72,68,47
cardejo02,31,72,68,47,18
cardejo02,32,68,47,18,33
cardejo02,33,47,18,33,13
tholejo01,24,17,40,21,8
tholejo01,25,40,21,8,7
repozro01,25,28,43,28,54
repozro01,26,43,28,54,19
repozro01,27,28,54,19,47
repozro01,28,54,19,47,41
brinked01,21,4,45,34,35
brinked01,22,45,34,35,48
brinked01,23,34,35,48,18
brinked01,24,35,48,18,6
brinked01,25,48,18,6,43
brinked01,26,18,6,43,40
brinked01,27,6,43,40,37
brinked01,28,43,40,37,49
brinked01,29,40,37,49,40
brinked01,30,37,49,40,54
delgawi01,25,0,1,3,11
delgawi01,26,1,3,11,1
delgawi01,27,3,11,1,5
delgawi01,28,11,1,5,7
credejo01,23,7,35,75,69
credejo01,24,35,75,69,62
credejo01,25,75,69,62,94
credejo01,26,69,62,94,22
credejo01,27,62,94,22,55
lezcasi01,22,43,56,49,61
lezcasi01,23,56,49,61,101
lezcasi01,24,49,61,101,55
lezcasi01,25,61,101,55,28
lezcasi01,26,101,55,28,84
lezcasi01,27,55,28,84,56
lezcasi01,28,28,84,56,40
jennide01,25,25,47,54,36
matthga02,26,14,44,38,42
matthga02,27,44,38,42,36
matthga02,28,38,42,36,55
matthga02,29,42,36,55,79
matthga02,30,36,55,79,72
matthga02,31,55,79,72,46
matthga02,32,79,72,46,50
torrejo01,21,42,26,71,109
torrejo01,22,26,71,109,80
torrejo01,23,71,109,80,101
torrejo01,24,109,80,101,68
torrejo01,25,80,101,68,55
torrejo01,26,101,68,55,101
torrejo01,27,68,55,101,100
torrejo01,28,55,101,100,137
torrejo01,29,101,100,137,81
torrejo01,30,100,137,81,69
torrejo01,31,137,81,69,70
torrejo01,32,81,69,70,35
torrejo01,33,69,70,35,31
colvity01,25,56,20,72,10
francti01,24,38,20,79,79
francti01,25,20,79,79,85
francti01,26,79,79,85,70
francti01,27,79,85,70,41
francti01,28,85,70,41,24
francti01,29,70,41,24,19
francti01,30,41,24,19,17
francti01,31,24,19,17,28
francti01,32,19,17,28,47
francti01,33,17,28,47,42
brouhma01,25,20,10,23,22
wallide01,22,0,6,36,31
wallide01,23,6,36,31,29
wallide01,24,36,31,29,23
wallide01,25,31,29,23,14
wallide01,26,29,23,14,19
wallide01,27,23,14,19,31
wallide01,28,14,19,31,45
wallide01,29,19,31,45,58
wallide01,30,31,45,58,33
wallide01,31,45,58,33,21
wallide01,32,58,33,21,11
wallide01,33,33,21,11,19
wallide01,34,21,11,19,2
lyonsst01,26,20,19,45,50
lyonsst01,27,19,45,50,11
lyonsst01,28,45,50,11,17
lyonsst01,29,50,11,17,4
ellisma01,26,52,52,52,76
ellisma01,28,52,52,76,41
ellisma01,29,52,76,41,61
ellisma01,30,76,41,61,49
ellisma01,31,41,61,49,41
ellisma01,32,61,49,41,31
ellisma01,33,49,41,31,48
littogr01,26,24,15,15,25
johnsma01,29,47,29,0,6
johnsma01,30,29,0,6,23
lecroma01,26,12,27,64,39
lecroma01,27,27,64,39,50
lecroma01,28,64,39,50,9
kempma01,23,42,76,101,89
kempma01,24,76,101,89,126
kempma01,25,101,89,126,69
kempma01,26,89,126,69,33
kempma01,27,126,69,33,89
morriji01,26,10,35,57,34
morriji01,27,35,57,34,34
morriji01,28,57,34,34,25
morriji01,29,34,34,25,45
morriji01,30,34,25,45,22
morriji01,31,25,45,22,88
morriji01,32,45,22,88,65
aaronha01,21,106,92,132,95
aaronha01,22,92,132,95,123
aaronha01,23,132,95,123,126
aaronha01,24,95,123,126,120
aaronha01,25,123,126,120,128
aaronha01,26,126,120,128,130
aaronha01,27,120,128,130,95
aaronha01,28,128,130,95,89
aaronha01,29,130,95,89,127
aaronha01,30,95,89,127,109
aaronha01,31,89,127,109,86
aaronha01,32,127,109,86,97
aaronha01,33,109,86,97,118
aaronha01,34,86,97,118,118
aaronha01,35,97,118,118,77
aaronha01,36,118,118,77,96
aaronha01,37,118,77,96,69
aaronha01,38,77,96,69,60
poqueto01,25,34,33,30,26
poqueto01,26,33,30,26,7
spencji01,22,31,68,59,14
spencji01,23,68,59,14,54
spencji01,24,59,14,54,44
spencji01,25,14,54,44,47
spencji01,26,54,44,47,70
spencji01,27,44,47,70,69
spencji01,28,47,70,69,24
spencji01,29,70,69,24,53
spencji01,30,69,24,53,43
spencji01,31,24,53,43,13
fitzged01,27,13,7,40,40
fitzged01,28,7,40,40,19
fitzged01,29,40,40,19,12
fitzged01,30,40,19,12,13
fitzged01,31,19,12,13,11
jonesja04,25,76,49,85,69
jonesja04,26,49,85,69,80
jonesja04,27,85,69,80,73
jonesja04,28,69,80,73,81
jonesja04,29,80,73,81,66
carltst01,22,0,3,3,7
carltst01,23,3,3,7,4
carltst01,24,3,7,4,8
carltst01,25,7,4,8,8
carltst01,26,4,8,8,5
carltst01,27,8,8,5,9
carltst01,28,8,5,9,9
carltst01,29,5,9,9,6
carltst01,30,9,9,6,15
carltst01,31,9,6,15,13
carltst01,32,6,15,13,10
carltst01,33,15,13,10,6
carltst01,34,13,10,6,4
carltst01,35,10,6,4,8
carltst01,36,6,4,8,1
carltst01,37,4,8,1,10
carltst01,38,8,1,10,3
carltst01,39,1,10,3,8.0
carltst01,40,10,3,8.0,0.0
rivaslu01,22,47,35,43,34
rivaslu01,23,35,43,34,12
rivaslu01,24,43,34,12,4
maynebr01,23,31,18,22,20
maynebr01,24,18,22,20,27
maynebr01,25,22,20,27,6
maynebr01,26,20,27,6,22
maynebr01,27,27,6,22,32
maynebr01,28,6,22,32,39
maynebr01,29,22,32,39,64
maynebr01,30,32,39,64,40
maynebr01,31,39,64,40,30
maynebr01,32,64,40,30,36
santira01,24,29,2,0,3
santira01,25,2,0,3,7
santira01,26,0,3,7,18
santira01,27,3,7,18,35
santira01,28,7,18,35,22
santira01,29,18,35,22,30
santira01,30,35,22,30,17
santira01,31,22,30,17,14
nelsoro01,27,15,3,0,23
nelsoro01,28,3,0,23,32
nelsoro01,30,0,23,32,35
malzofr01,26,11,103,87,92
malzofr01,27,103,87,92,79
malzofr01,28,87,92,79,87
malzofr01,29,92,79,87,95
malzofr01,30,79,87,95,71
malzofr01,31,87,95,71,56
malzofr01,32,95,71,56,34
tayloha04,19,0,1,2,0
tayloha04,22,1,2,0,23
tayloha04,23,2,0,23,10
tayloha04,24,0,23,10,12
tayloha04,25,23,10,12,7
tayloha04,26,10,12,7,21
mcraeha01,25,23,34,26,50
mcraeha01,26,34,26,50,88
mcraeha01,27,26,50,88,71
mcraeha01,28,50,88,71,73
mcraeha01,29,88,71,73,92
mcraeha01,30,71,73,92,72
mcraeha01,31,73,92,72,74
mcraeha01,32,92,72,74,83
mcraeha01,33,72,74,83,36
mcraeha01,34,74,83,36,133
mcraeha01,35,83,36,133,82
mcraeha01,36,36,133,82,42
mcraeha01,37,133,82,42,70
mcraeha01,38,82,42,70,37
goodedw01,21,9,4,4,9
goodedw01,22,4,4,9,1
goodedw01,23,4,9,1,9
goodedw01,24,9,1,9,6
goodedw01,25,1,9,6,9
goodedw01,26,9,6,9,9
goodedw01,27,6,9,9,2
goodedw01,28,9,9,2,0.0
goodedw01,29,9,2,0.0,0
goodedw01,30,2,0.0,0,0
goodedw01,32,0.0,0,0,2
guilljo01,22,84,31,41,11
guilljo01,23,31,41,11,31
guilljo01,24,41,11,31,86
guilljo01,25,11,31,86,104
guilljo01,26,31,86,104,76
guilljo01,27,86,104,76,40
guilljo01,28,104,76,40,99
guilljo01,29,76,40,99,97
guilljo01,30,40,99,97,40
gomezlu01,24,5,3,11,32
gomezlu01,25,3,11,32,11
gomezlu01,26,11,32,11,24
hafnetr01,26,40,109,108,117
hafnetr01,27,109,108,117,100
hafnetr01,28,108,117,100,24
hafnetr01,29,117,100,24,49
hafnetr01,30,100,24,49,50
hafnetr01,31,24,49,50,57
hafnetr01,32,49,50,57,34
sainjo01,34,4,14,8,5
johnsch04,24,39,37,63,58
johnsch04,25,37,63,58,54
johnsch04,26,63,58,54,91
johnsch04,27,58,54,91,75
johnsch04,28,54,91,75,36
johnsch04,29,91,75,36,61
johnsch04,30,75,36,61,47
penabr01,24,5,3,0,18
penabr01,25,3,0,18,19
penabr01,26,0,18,19,24
penabr01,27,18,19,24,25
penabr01,28,19,24,25,22
penabr01,29,24,25,22,26
brunato01,22,46,82,85,90
brunato01,23,82,85,90,75
brunato01,24,85,90,75,85
brunato01,25,90,75,85,85
brunato01,26,75,85,85,85
brunato01,27,85,85,85,73
brunato01,28,85,85,73,70
brunato01,29,85,73,70,74
brunato01,30,73,70,74,29
mazerbi01,21,54,68,59,64
mazerbi01,22,68,59,64,59
mazerbi01,23,59,64,59,81
mazerbi01,24,64,59,81,52
mazerbi01,25,59,81,52,64
